ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"9/53 MOORE PARK ROAD, MOORE PARK NSW 2021","660000","3 December 2016","0","STRATA","Yes (2)","2136337","AM132478","23 April 2017"
